Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/29,  11:16:50,  4.050000,    0,       0.000000,       0.000000,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.252930,101995.046875,-55.636631
 2022/4/29,   11:17:0,  4.050000,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.252930,101996.921875,-55.792675
 2022/4/29,  11:17:10,  4.050000,    0,       0.000000,       0.000000,       138,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.277344,101991.750000,-55.363548
 2022/4/29,  11:17:20,  4.050000,    0,       0.000000,       0.000000,       135,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.301758,101997.125000,-55.809681
 2022/4/29,  11:17:30,  4.050000,    0,       0.000000,       0.000000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,24.337891,101992.390625,-55.417564
 2022/4/29,  11:17:40,  4.050000,    0,       0.000000,       0.000000,        57,        15,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.860001,24.252930,101987.656250,-55.025433
 2022/4/29,  11:17:50,  4.050000,    0,       0.000000,       0.000000,        72,        20,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.860001,24.216797,101991.984375,-55.383553
 2022/4/29,   11:18:0,  4.050000,    0,       0.000000,       0.000000,       114,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.252930,101992.789062,-55.450573
 2022/4/29,  11:18:10,  4.050000,    0,       0.000000,       0.000000,       144,        41,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.252930,101997.523438,-55.842690
 2022/4/29,  11:18:20,  4.050000,    0,       0.000000,       0.000000,       105,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.180664,101989.265625,-55.158478
 2022/4/29,  11:18:30,  4.050000,    0,       0.000000,       0.000000,        78,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.241211,101993.593750,-55.516594
 2022/4/29,  11:18:40,  4.050000,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.229492,101988.257812,-55.074448
 2022/4/29,  11:18:50,  4.050000,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.144531,101992.156250,-55.397556
 2022/4/29,   11:19:0,  4.050000,    0,       0.000000,       0.000000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,24.192383,101988.257812,-55.074448
 2022/4/29,  11:19:10,  4.050000,    0,       0.000000,       0.000000,        81,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,24.157227,101991.953125,-55.381554
 2022/4/29,  11:19:20,  4.050000,    0,       0.000000,       0.000000,        90,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,24.157227,101987.218750,-54.989418
 2022/4/29,  11:19:30,  4.050000,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,24.253906,101996.054688,-55.720657
 2022/4/29,  11:19:40,  4.050000,    0,       0.000000,       0.000000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,24.145508,101988.828125,-55.122467
 2022/4/29,  11:19:50,  4.050000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,24.169922,101990.679688,-55.275517
 2022/4/29,   11:20:0,  4.050000,    0,       0.000000,       0.000000,        81,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,24.217773,101986.578125,-54.935398
 2022/4/29,  11:20:10,  4.050000,    0,       0.000000,       0.000000,        72,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,24.145508,101988.828125,-55.122467
 2022/4/29,  11:20:20,  4.050000,    0,       0.000000,       0.000000,        93,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,24.194336,101986.125000,-54.898388
 2022/4/29,  11:20:30,  4.050000,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,24.084961,101990.453125,-55.256512
 2022/4/29,  11:20:40,  4.050000,    0,       0.000000,       0.000000,        66,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,24.158203,101984.437500,-54.758335
 2022/4/29,  11:20:50,  4.050000,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,24.097656,101990.625000,-55.271515
 2022/4/29,   11:21:0,  4.050000,    0,       0.000000,       0.000000,        78,        23,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.910000,24.110352,101983.804688,-54.706314
 2022/4/29,  11:21:10,  4.050000,    0,       0.000000,       0.000000,        99,        30,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.910000,24.231445,101985.656250,-54.859371
 2022/4/29,  11:21:20,  4.050000,    0,       0.000000,       0.000000,        72,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,24.171875,101986.062500,-54.893383
 2022/4/29,  11:21:30,  4.050000,    0,       0.000000,       0.000000,        84,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,24.122070,101982.765625,-54.620281
 2022/4/29,  11:21:46,  4.050000,    0,       0.000000,       0.000000,        57,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,24.232422,101988.078125,-55.060444
 2022/4/29,  11:21:56,  4.050000,    0,       0.000000,       0.000000,        78,        26,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,24.111328,101989.125000,-55.146473
 2022/4/29,   11:22:6,  4.050000,    0,       0.000000,       0.000000,        78,        26,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,24.099609,101984.148438,-54.734325
 2022/4/29,  11:22:16,  4.050000,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.940001,24.124023,101981.843750,-54.543251
 2022/4/29,  11:22:26,  4.050000,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.940001,24.124023,101986.578125,-54.935398
 2022/4/29,  11:22:36,  4.050000,    0,       0.000000,       0.000000,        57,        19,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.950001,24.270508,101982.015625,-54.558254
 2022/4/29,  11:22:46,  4.050000,    0,       0.000000,       0.000000,        48,        16,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.959999,24.294922,101988.593750,-55.102459
